0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
0, 8, 20, 81, 123, 183, 187, 196, 222, 230, 271, 283, 294, 296, 315, 373, 410, 421, 430, 443, 456, 520, 524, 525, 548, 552, 566, 584, 589, 617, 669, 674, 686, 725, 773, 791, 816, 960, 1073, 1148, 1208, 1406, 1816, 
